93,"t","CD Ranking: "
93,"t","Table 14.  Farms by Legal Status for Tax Purposes – Family or Individuals Operations"
93,"t","Ranking of Congressional Districts:  2012 (continued)"
93,"t","[For meaning of abbreviations and symbols, see introductory text.]"
93,"h","","","",""
93,"h","","Congressional","",""
93,"h","State","district","Rank","Farms"
93,"h","","","",""
93,"d","Missouri",1,379,51
93,"d","Arizona",9,380,49
93,"d","California",29,381,49
93,"d","California",44,382,46
93,"d","Pennsylvania",14,383,45
93,"d","California",32,384,44
93,"d","Nevada",3,385,43
93,"d","New York",26,386,40
93,"d","California",30,387,39
93,"d","Pennsylvania",13,388,34
93,"d","",,,
93,"d","California",46,389,30
93,"d","California",47,390,28
93,"d","New York",17,391,28
93,"d","Michigan",13,392,27
93,"d","Florida",24,393,26
93,"d","Minnesota",5,394,26
93,"d","Wisconsin",4,395,26
93,"d","California",43,396,24
93,"d","California",13,397,22
93,"d","Virginia",8,398,22
93,"d","",,,
93,"d","California",48,399,19
93,"d","California",38,400,18
93,"d","Virginia",11,401,18
93,"d","California",37,402,17
93,"d","Georgia",5,403,17
93,"d","Colorado",1,404,16
93,"d","Michigan",9,405,16
93,"d","Illinois",5,406,14
93,"d","Illinois",8,407,14
93,"d","New York",2,408,11
93,"d","",,,
93,"d","Massachusetts",7,409,10
93,"d","Michigan",14,410,8
93,"d","California",40,411,7
93,"d","Pennsylvania",1,412,6
93,"d","New York",4,413,5
93,"d","New York",16,414,5
93,"d","Pennsylvania",2,415,5
93,"d","California",12,416,4
93,"d","Illinois",9,417,4
93,"d","New Jersey",9,418,4
93,"d","",,,
93,"d","California",34,419,3
93,"d","New York",6,420,3
93,"d","New York",11,421,3
93,"d","Illinois",4,422,2
93,"d","New York",7,423,2
93,"d","New York",10,424,2
93,"d","Illinois",7,425,1
93,"d","Nevada",1,426,1
93,"d","New York",8,427,1
93,"c",""
93,"f","1/  State totals only are presented for the 'At Large' states."
